30 1557.73 30.0006 -0.000488281 -0 0.00156104 -0.001, 0.000, 1.000, -202.192, -53.419, 0.000,0.867, -0.499, -0.001, -202.191, 0.499, 0.867, 0.000, -53.419, 0.001, -0.001, 1.000, -0.671, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 17 117.448 195.038 -1545.66 75.9869 370.337 -1631.98 -48.3353 169.443 -1517.61 
30 1557.73 30.0006 0.000488281 -0 0.00223006 -0.001, 0.000, 1.000, -202.193, -53.422, 0.000,0.867, -0.499, -0.001, -202.193, 0.499, 0.867, 0.000, -53.422, 0.001, -0.001, 1.000, -0.673, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 19 117.45 195.04 -1545.67 75.9878 370.34 -1631.97 -48.3371 169.442 -1517.61 
29 1557.73 29.0016 -0 -0 -0.00156106 -0.001, 0.000, 1.000, -196.012, -49.927, 0.000,0.875, -0.484, -0.001, -196.011, 0.484, 0.875, 0.000, -49.927, 0.001, -0.001, 1.000, -0.637, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 22 118.747 187.995 -1544.2 77.5713 364.861 -1627.4 -47.0291 162.38 -1516.12 
28 1557.73 28.0004 -0.000488281 -0 0.0042371 -0.001, 0.000, 1.000, -189.857, -46.606, 0.000,0.884, -0.468, -0.001, -189.856, 0.468, 0.884, 0.000, -46.606, 0.001, -0.001, 1.000, -0.618, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 25 120.023 181.019 -1542.89 79.1399 359.388 -1623 -45.7492 155.4 -1514.78 
27 1557.73 27 -0.000488281 -0 -0.00200707 -0.001, 0.000, 1.000, -183.523, -43.331, 0.000,0.892, -0.453, -0.001, -183.522, 0.453, 0.892, 0.000, -43.331, 0.001, -0.001, 1.000, -0.595, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 28 121.295 173.885 -1541.67 80.7405 353.722 -1618.62 -44.4599 148.255 -1513.57 
26 1557.73 26.0009 -0.000488281 -0 -0.000223007 -0.001, 0.000, 1.000, -177.250, -40.184, 0.000,0.899, -0.437, -0.001, -177.250, 0.437, 0.899, 0.000, -40.184, 0.001, -0.001, 1.000, -0.556, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 31 122.53 166.852 -1540.56 82.286 348.081 -1614.38 -43.2191 141.212 -1512.43 
25 1557.73 25.0005 0.000488281 -0 0.00535211 -0.001, 0.001, 1.000, -170.853, -37.178, 0.000,0.907, -0.422, -0.001, -170.852, 0.422, 0.907, 0.001, -37.178, 0.001, -0.001, 1.000, -0.536, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 34 123.767 159.722 -1539.61 83.8515 342.308 -1610.28 -41.9672 134.067 -1511.44 
24 1557.73 24.0007 -0 -0 0.00200706 -0.001, 0.001, 1.000, -164.435, -34.327, 0.000,0.914, -0.406, -0.001, -164.434, 0.406, 0.914, 0.001, -34.327, 0.001, -0.001, 1.000, -0.519, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 36 124.98 152.607 -1538.82 85.402 336.496 -1606.32 -40.7518 126.93 -1510.62 
23 1557.73 23.0003 -0.000488281 -0 -0.00133805 -0.001, 0.001, 1.000, -157.991, -31.481, 0.000,0.921, -0.390, -0.001, -157.991, 0.390, 0.921, 0.001, -31.482, 0.001, -0.001, 1.000, -0.477, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 39 126.162 145.509 -1538.09 86.9374 330.608 -1602.32 -39.5525 119.832 -1509.88 
22 1557.73 22.0005 -0 -0 -0.00156106 -0.001, 0.001, 1.000, -151.438, -28.782, 0.000,0.927, -0.374, -0.001, -151.438, 0.374, 0.927, 0.001, -28.783, 0.001, -0.001, 1.000, -0.457, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 42 127.347 138.324 -1537.51 88.4945 324.61 -1598.47 -38.3646 112.638 -1509.33 
21 1557.73 21.0008 -0 -0 0.00289907 -0.001, 0.001, 1.000, -144.888, -26.214, 0.000,0.934, -0.358, -0.001, -144.888, 0.358, 0.934, 0.001, -26.215, 0.001, -0.001, 1.000, -0.435, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 45 128.51 131.183 -1537.05 90.0226 318.586 -1594.75 -37.2059 105.482 -1508.86 
20 1557.73 20.001 -0.000488281 -0 0.00267607 -0.001, 0.001, 1.000, -138.230, -23.726, 0.000,0.940, -0.341, -0.001, -138.230, 0.341, 0.940, 0.001, -23.727, 0.001, -0.001, 1.000, -0.400, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 48 129.651 123.96 -1536.72 91.5505 312.433 -1591.08 -36.0572 98.2546 -1508.55 
19 1557.73 19.0006 -0 -0 0.00735912 -0.001, 0.001, 1.000, -131.609, -21.403, 0.000,0.946, -0.325, -0.001, -131.608, 0.325, 0.946, 0.001, -21.404, 0.001, -0.001, 1.000, -0.378, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 51 130.768 116.823 -1536.54 93.0608 306.283 -1587.59 -34.935 91.1126 -1508.39 
18 1557.73 18.0008 -0 -0 -0.00133805 -0.001, 0.001, 1.000, -124.878, -19.182, 0.000,0.951, -0.308, -0.001, -124.878, 0.308, 0.951, 0.001, -19.183, 0.001, -0.001, 1.000, -0.356, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 54 131.869 109.593 -1536.47 94.5821 300.021 -1584.19 -33.8272 83.87 -1508.33 
17 1557.73 17.0004 -0 -0 -0.00334513 -0.001, 0.001, 1.000, -118.189, -17.096, 0.000,0.956, -0.292, -0.001, -118.188, 0.292, 0.956, 0.001, -17.097, 0.001, -0.001, 1.000, -0.333, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 56 132.94 102.447 -1536.49 96.0749 293.766 -1580.97 -32.7507 76.7118 -1508.37 
16 1557.73 16.0006 -0 -0 0.000446014 -0.001, 0.001, 1.000, -111.405, -15.113, 0.000,0.961, -0.275, -0.001, -111.404, 0.275, 0.961, 0.001, -15.114, 0.001, -0.001, 1.000, -0.317, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 28 59 134.001 95.2351 -1536.68 97.5809 287.402 -1577.79 -31.6861 69.5039 -1508.57 
15 1557.73 15.0009 0.000976562 -0 -0.00200707 -0.001, 0.000, 1.000, -104.599, -13.255, 0.000,0.966, -0.258, -0.001, -104.599, 0.258, 0.966, 0.000, -13.256, 0.001, -0.001, 1.000, -0.294, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 2 135.041 88.0454 -1537.01 99.0574 280.981 -1574.73 -30.6467 62.2921 -1508.92 
14 1557.73 14.0004 -0.000488281 -0 0.00133804 -0.001, 0.000, 1.000, -97.783, -11.526, 0.000,0.970, -0.242, -0.001, -97.783, 0.242, 0.970, 0.000, -11.526, 0.001, -0.001, 1.000, -0.273, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 5 136.058 80.8785 -1537.43 100.52 274.529 -1571.82 -29.6248 55.1201 -1509.36 
13 1557.73 13.0007 -0.000976562 -0 -0.00156106 -0.001, 0.000, 1.000, -90.918, -9.891, 0.000,0.974, -0.225, -0.001, -90.918, 0.225, 0.974, 0.000, -9.891, 0.001, -0.001, 1.000, -0.246, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 8 137.051 73.6887 -1537.95 101.977 268.009 -1569 -28.6338 47.9196 -1509.91 
12 1557.73 12.0002 0.000488281 -0 0.00223006 -0.001, 0.000, 1.000, -84.052, -8.389, 0.000,0.978, -0.208, -0.001, -84.051, 0.208, 0.978, 0.000, -8.389, 0.001, -0.000, 1.000, -0.225, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 11 138.026 66.5451 -1538.68 103.416 261.454 -1566.25 -27.6652 40.7638 -1510.66 
11 1557.73 11.0005 -0 -0 -0.0026761 -0.001, 0.000, 1.000, -77.096, -7.026, 0.000,0.982, -0.190, -0.001, -77.096, 0.190, 0.982, 0.000, -7.026, 0.001, -0.000, 1.000, -0.203, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 13 138.974 59.3375 -1539.52 104.858 254.798 -1563.66 -26.7077 33.5612 -1511.53 
10 1557.73 10.0007 0.000488281 -0 -0.000223007 -0.001, -0.000, 1.000, -70.182, -5.783, 0.000,0.985, -0.174, -0.001, -70.182, 0.174, 0.985, -0.000, -5.783, 0.001, -0.000, 1.000, -0.188, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 16 139.9 52.2089 -1540.41 106.283 248.158 -1561.26 -25.7724 26.4233 -1512.45 
9 1557.73 9.00027 0.000488281 -0 0.0046831 -0.001, 0.000, 1.000, -63.199, -4.638, 0.000,0.988, -0.157, -0.001, -63.198, 0.157, 0.988, 0.000, -4.638, 0.001, -0.000, 1.000, -0.169, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 19 140.813 45.0494 -1541.48 107.699 241.419 -1558.88 -24.8647 19.247 -1513.49 
8 1557.73 8.00052 -0 -0 -0.00089203 -0.001, 0.000, 1.000, -56.251, -3.644, 0.000,0.990, -0.139, -0.001, -56.251, 0.139, 0.990, 0.000, -3.644, 0.001, -0.000, 1.000, -0.153, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 22 141.7 37.9644 -1542.72 109.084 234.691 -1556.62 -23.9877 12.1591 -1514.74 
7 1557.73 7.00008 0.000488281 -0 -0.000223007 -0.001, -0.000, 1.000, -49.237, -2.740, 0.000,0.993, -0.122, -0.001, -49.237, 0.122, 0.993, -0.000, -2.740, 0.001, 0.000, 1.000, -0.133, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 25 142.563 30.8416 -1543.98 110.474 227.873 -1554.53 -23.1254 5.01919 -1516.07 
6 1557.73 6.00032 -0 -0 -0.000446015 -0.000, -0.000, 1.000, -42.239, -1.993, 0.000,0.995, -0.105, -0.000, -42.239, 0.105, 0.995, -0.000, -1.993, 0.000, 0.000, 1.000, -0.116, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 28 143.403 23.773 -1545.46 111.832 221.05 -1552.52 -22.2878 -2.04971 -1517.52 
5 1557.73 5.00125 0.000488281 -0 -0.00200707 -0.000, -0.000, 1.000, -35.245, -1.366, 0.000,0.996, -0.087, -0.000, -35.245, 0.087, 0.996, -0.000, -1.366, 0.000, 0.000, 1.000, -0.100, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 30 144.213 16.7481 -1547.02 113.182 214.2 -1550.67 -21.4816 -9.08838 -1519.1 
4 1557.73 4.00012 -0 -0 -0.00379115 -0.000, -0.000, 1.000, -28.184, -0.875, 0.000,0.998, -0.070, -0.000, -28.184, 0.070, 0.998, -0.000, -0.875, 0.000, 0.000, 1.000, -0.091, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 33 145.008 9.68142 -1548.72 114.531 207.274 -1548.97 -20.6904 -16.1668 -1520.79 
3 1557.73 3.00037 0.000488281 -0 -0.00691333 -0.000, -0.000, 1.000, -21.170, -0.477, 0.000,0.999, -0.053, -0.000, -21.169, 0.053, 0.999, -0.000, -0.477, 0.000, 0.000, 1.000, -0.075, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 36 145.772 2.70788 -1550.52 115.853 200.353 -1547.33 -19.9252 -23.1472 -1522.62 
2 1557.73 2.0013 0.000488281 -0 -0.000669023 -0.000, -0.000, 1.000, -14.091, -0.190, 0.000,0.999, -0.035, -0.000, -14.091, 0.035, 0.999, -0.000, -0.190, 0.000, 0.000, 1.000, -0.050, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 39 146.512 -4.30314 -1552.46 117.161 193.35 -1545.78 -19.1822 -30.1563 -1524.55 
1 1557.73 1.00085 -0 -0 -0.00089203 -0.000, -0.000, 1.000, -7.080, -0.031, 0.000,1.000, -0.018, -0.000, -7.080, 0.018, 1.000, -0.000, -0.031, 0.000, 0.000, 1.000, -0.032, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 42 147.225 -11.2069 -1554.48 118.446 186.386 -1544.39 -18.4686 -37.0659 -1526.57 
0 1557.73 0.000411987 -0.000488281 -0 0.00289907 -0.000, -0.000, 1.000, -0.001, 0.007, 0.000,1.000, 0.000, -0.000, -0.001, -0.000, 1.000, -0.000, 0.007, 0.000, 0.000, 1.000, -0.015, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 45 147.922 -18.1399 -1556.68 119.727 179.326 -1543.08 -17.7765 -44.0204 -1528.76 
-1 1557.73 -0.998657 -0.000488281 -0 -0.00423718 -0.000, -0.000, 1.000, 7.013, -0.126, 0.000,1.000, 0.017, -0.000, 7.013, -0.017, 1.000, -0.000, -0.126, 0.000, 0.000, 1.000, -0.001, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 47 148.579 -24.9789 -1558.96 120.976 172.317 -1542 -17.1171 -50.857 -1531.06 
-2 1557.73 -1.99979 -0.000488281 -0 -0.00579826 0.000, -0.000, 1.000, 14.090, -0.320, 0.000,0.999, 0.035, 0.000, 14.090, -0.035, 0.999, -0.000, -0.320, -0.000, 0.000, 1.000, 0.020, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 50 149.223 -31.8371 -1561.38 122.223 165.207 -1540.92 -16.4833 -57.7316 -1533.52 
-3 1557.73 -2.99954 -0.000488281 -0 0.00557511 0.000, 0.000, 1.000, 21.124, -0.697, 0.000,0.999, 0.052, 0.000, 21.124, -0.052, 0.999, 0.000, -0.697, -0.000, -0.000, 1.000, 0.030, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 53 149.837 -38.6191 -1563.94 123.444 158.125 -1540.05 -15.8745 -64.5153 -1536.01 
-4 1557.73 -3.99998 -0 -0 0.0044601 0.000, -0.000, 1.000, 28.159, -1.136, 0.000,0.998, 0.070, 0.000, 28.159, -0.070, 0.998, -0.000, -1.136, -0.000, 0.000, 1.000, 0.052, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 56 150.427 -45.3659 -1566.58 124.645 151.006 -1539.23 -15.2822 -71.2657 -1538.69 
-5 1557.73 -4.99905 -0.000488281 -0 -0.00602127 0.000, -0.000, 1.000, 35.188, -1.697, 0.000,0.996, 0.088, 0.000, 35.188, -0.088, 0.996, -0.000, -1.697, -0.000, 0.000, 1.000, 0.074, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 29 59 150.989 -52.0781 -1569.33 125.829 143.875 -1538.53 -14.7245 -77.9865 -1541.48 
-6 1557.73 -5.99881 -0 -0 0.000446014 0.000, -0.000, 1.000, 42.178, -2.386, 0.000,0.994, 0.105, 0.000, 42.178, -0.105, 0.994, -0.000, -2.386, -0.000, 0.000, 1.000, 0.095, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 2 151.52 -58.7137 -1572.15 126.992 136.755 -1538.01 -14.186 -84.6352 -1544.32 
-7 1557.73 -6.99925 0.000488281 -0 -0.000223007 0.001, -0.000, 1.000, 49.218, -3.213, 0.000,0.992, 0.123, 0.001, 49.218, -0.123, 0.992, -0.000, -3.213, -0.001, 0.000, 1.000, 0.115, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 4 152.032 -65.36 -1575.18 128.143 129.561 -1537.56 -13.6794 -91.2825 -1547.33 
-8 1557.73 -7.99969 0.000488281 -0 0.00200706 0.001, -0.000, 1.000, 56.180, -4.166, 0.000,0.990, 0.140, 0.001, 56.180, -0.140, 0.990, -0.000, -4.166, -0.001, 0.000, 1.000, 0.134, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 7 152.513 -71.9009 -1578.25 129.261 122.426 -1537.3 -13.196 -97.8344 -1550.39 
-9 1557.73 -8.99945 0.000488281 -0 -0.00178406 0.001, 0.000, 1.000, 63.170, -5.275, 0.000,0.988, 0.157, 0.001, 63.170, -0.157, 0.988, 0.000, -5.275, -0.001, -0.000, 1.000, 0.139, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 10 152.977 -78.4246 -1581.54 130.378 115.238 -1537.14 -12.742 -104.361 -1553.6 
-10 1557.73 -9.99989 0.000488281 -0 -0.00334513 0.001, -0.000, 1.000, 70.080, -6.442, 0.000,0.985, 0.174, 0.001, 70.080, -0.174, 0.985, -0.000, -6.442, -0.001, 0.000, 1.000, 0.160, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 13 153.396 -84.8413 -1584.78 131.466 108.098 -1537.13 -12.3242 -110.798 -1556.93 
-11 1557.73 -10.9996 -0 -0 -0.00089203 0.001, 0.000, 1.000, 77.024, -7.757, 0.000,0.981, 0.192, 0.001, 77.025, -0.192, 0.981, 0.000, -7.757, -0.001, -0.001, 1.000, 0.181, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 16 153.8 -91.2585 -1588.26 132.525 100.904 -1537.18 -11.914 -117.212 -1560.32 
-12 1557.73 -11.9987 -0 -0 0.000223007 0.001, 0.000, 1.000, 83.918, -9.201, 0.000,0.978, 0.209, 0.001, 83.919, -0.209, 0.978, 0.000, -9.201, -0.001, -0.001, 1.000, 0.195, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 19 154.175 -97.5841 -1591.83 133.571 93.7322 -1537.38 -11.5518 -123.549 -1563.86 
-13 1557.73 -12.9998 -0.000488281 -0 -0.000223007 0.001, 0.000, 1.000, 90.794, -10.734, 0.000,0.974, 0.226, 0.001, 90.794, -0.226, 0.974, 0.000, -10.734, -0.001, -0.001, 1.000, 0.212, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 21 154.524 -103.871 -1595.45 134.6 86.5647 -1537.71 -11.2048 -129.83 -1567.5 
-14 1557.73 -13.9996 0.000488281 -0 0.0042371 0.002, 0.001, 1.000, 97.673, -12.457, 0.000,0.970, 0.243, 0.002, 97.673, -0.243, 0.970, 0.001, -12.456, -0.001, -0.001, 1.000, 0.221, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 24 154.844 -110.116 -1599.3 135.61 79.3681 -1538.18 -10.886 -136.07 -1571.26 
-15 1557.73 -14.9987 -0.000488281 -0 -0.00133805 0.002, 0.001, 1.000, 104.481, -14.233, 0.000,0.966, 0.260, 0.002, 104.482, -0.260, 0.966, 0.001, -14.233, -0.001, -0.001, 1.000, 0.237, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 27 155.138 -116.262 -1603.14 136.592 72.2124 -1538.76 -10.594 -142.224 -1575.11 
-16 1557.73 -15.9998 -0 -0 0.00312208 0.002, 0.001, 1.000, 111.287, -16.169, 0.000,0.961, 0.277, 0.002, 111.288, -0.277, 0.961, 0.001, -16.169, -0.001, -0.001, 1.000, 0.255, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 30 155.397 -122.364 -1607.09 137.551 65.0317 -1539.53 -10.3294 -148.328 -1579.09 
-17 1557.73 -17.0002 -0.000976562 -0 0.00178405 0.002, 0.001, 1.000, 118.008, -18.197, 0.000,0.956, 0.293, 0.002, 118.008, -0.293, 0.956, 0.001, -18.197, -0.002, -0.001, 1.000, 0.268, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 33 155.638 -128.354 -1611.15 138.483 57.9178 -1540.37 -10.0974 -154.333 -1583.17 
-18 1557.73 -18 -0 -0 0.00200706 0.002, 0.001, 1.000, 124.765, -20.342, 0.000,0.951, 0.311, 0.002, 124.766, -0.311, 0.951, 0.001, -20.342, -0.002, -0.001, 1.000, 0.287, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 36 155.843 -134.347 -1615.38 139.406 50.7403 -1541.28 -9.88235 -160.323 -1587.34 
-19 1557.73 -18.9991 0.000488281 -0 0.000669021 0.002, 0.001, 1.000, 131.390, -22.595, 0.000,0.945, 0.327, 0.002, 131.391, -0.327, 0.945, 0.001, -22.595, -0.002, -0.001, 1.000, 0.306, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 38 156.024 -140.17 -1619.6 140.281 43.665 -1542.38 -9.70817 -166.165 -1591.6 
-20 1557.73 -19.9988 -0.000488281 -0 -0.00423718 0.002, 0.001, 1.000, 138.047, -25.007, 0.000,0.939, 0.343, 0.002, 138.048, -0.343, 0.939, 0.001, -25.007, -0.002, -0.001, 1.000, 0.314, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 41 156.178 -145.996 -1624.01 141.158 36.5473 -1543.63 -9.55484 -171.989 -1595.98 
-21 1557.73 -21.0006 0.000488281 -0 -0.000223007 0.003, 0.001, 1.000, 144.635, -27.534, 0.000,0.933, 0.360, 0.003, 144.636, -0.360, 0.933, 0.001, -27.533, -0.002, -0.002, 1.000, 0.318, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 44 156.317 -151.721 -1628.55 141.999 29.4753 -1544.95 -9.43443 -177.719 -1600.47 
-22 1557.73 -21.999 0.000488281 -0 0.00245307 0.002, 0.001, 1.000, 151.172, -30.112, 0.000,0.927, 0.376, 0.002, 151.173, -0.376, 0.927, 0.001, -30.112, -0.002, -0.001, 1.000, 0.338, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 47 156.406 -157.365 -1633.08 142.825 22.4218 -1546.38 -9.33924 -183.374 -1605.05 
-23 1557.73 -22.9995 0.000488281 -0 -0.00289911 0.003, 0.001, 1.000, 157.685, -32.832, 0.000,0.920, 0.393, 0.003, 157.686, -0.393, 0.920, 0.001, -32.832, -0.002, -0.002, 1.000, 0.356, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 50 156.482 -162.949 -1637.81 143.615 15.3685 -1547.89 -9.26781 -188.959 -1609.73 
-24 1557.73 -23.9999 -0 -0 -0.00245309 0.003, 0.001, 1.000, 164.142, -35.720, 0.000,0.913, 0.409, 0.003, 164.144, -0.409, 0.913, 0.001, -35.720, -0.002, -0.002, 1.000, 0.355, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 53 156.532 -168.442 -1642.61 144.393 8.35594 -1549.64 -9.22142 -194.466 -1614.53 
-25 1557.73 -24.9997 -0 -0 0.000669021 0.003, 0.001, 1.000, 170.558, -38.657, 0.000,0.905, 0.425, 0.003, 170.559, -0.425, 0.905, 0.001, -38.657, -0.003, -0.002, 1.000, 0.377, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 55 156.537 -173.872 -1647.48 145.141 1.35956 -1551.42 -9.20859 -199.9 -1619.37 
-26 1557.73 -25.9994 0.000488281 -0 0.000892027 0.003, 0.000, 1.000, 176.880, -41.705, 0.000,0.898, 0.440, 0.003, 176.881, -0.440, 0.898, 0.000, -41.705, -0.003, -0.002, 1.000, 0.387, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 30 58 156.531 -179.172 -1652.4 145.86 -5.56977 -1553.35 -9.23028 -205.212 -1624.36 
-27 1557.73 -26.9999 -0 -0 -0.00401417 0.003, 0.000, 1.000, 183.198, -44.876, 0.000,0.890, 0.456, 0.003, 183.199, -0.456, 0.890, 0.000, -44.875, -0.003, -0.002, 1.000, 0.401, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 1 156.493 -184.438 -1657.48 146.56 -12.5148 -1555.37 -9.26846 -210.483 -1629.44 
-28 1557.73 -27.9989 -0 -0 0.00267607 0.004, 0.000, 1.000, 189.390, -48.148, 0.000,0.882, 0.472, 0.004, 189.392, -0.472, 0.882, 0.000, -48.148, -0.003, -0.002, 1.000, 0.414, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 4 156.424 -189.551 -1662.6 147.223 -19.3564 -1557.53 -9.34264 -215.606 -1634.53 
-29 1557.73 -28.9994 -0.000488281 -0 -0.00178406 0.004, 0.000, 1.000, 195.618, -51.578, 0.000,0.873, 0.487, 0.004, 195.620, -0.487, 0.873, 0.000, -51.578, -0.003, -0.002, 1.000, 0.419, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 7 156.331 -194.664 -1667.86 147.879 -26.2514 -1559.86 -9.44394 -220.711 -1639.84 
-30 1557.73 -29.9998 -0 -0 0.000223007 0.004, -0.000, 1.000, 201.715, -55.032, 0.000,0.864, 0.503, 0.004, 201.716, -0.503, 0.864, -0.000, -55.032, -0.003, -0.002, 1.000, 0.444, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 10 156.203 -199.624 -1673.14 148.489 -33.0443 -1562.2 -9.57316 -225.684 -1645.13 
-30 1557.73 -29.9998 -0 -0 -0.00334513 0.004, -0.000, 1.000, 201.712, -55.025, 0.000,0.864, 0.503, 0.004, 201.713, -0.503, 0.864, -0.000, -55.025, -0.003, -0.002, 1.000, 0.444, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 16 156.203 -199.62 -1673.14 148.489 -33.0435 -1562.19 -9.57219 -225.685 -1645.13 
-29 1557.73 -29.0001 0.000488281 -0 -0.00602127 0.004, 0.000, 1.000, 195.612, -51.572, 0.000,0.873, 0.487, 0.004, 195.614, -0.487, 0.873, 0.000, -51.572, -0.003, -0.002, 1.000, 0.420, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 22 156.33 -194.658 -1667.86 147.879 -26.2466 -1559.85 -9.44446 -220.704 -1639.83 
-28 1557.73 -27.9996 -0 -0 -0.00289911 0.004, 0.000, 1.000, 189.388, -48.151, 0.000,0.882, 0.472, 0.004, 189.390, -0.472, 0.882, 0.000, -48.151, -0.003, -0.002, 1.000, 0.413, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 28 156.423 -189.549 -1662.6 147.224 -19.3534 -1557.53 -9.34177 -215.604 -1634.53 
-27 1557.73 -26.9999 -0 -0 0.00401409 0.003, 0.000, 1.000, 183.191, -44.859, 0.000,0.890, 0.456, 0.003, 183.192, -0.456, 0.890, 0.000, -44.859, -0.003, -0.002, 1.000, 0.404, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 34 156.492 -184.434 -1657.46 146.559 -12.5072 -1555.36 -9.26751 -210.475 -1629.43 
-26 1557.73 -25.9994 0.000488281 -0 -0.00089203 0.003, 0.000, 1.000, 176.873, -41.706, 0.000,0.898, 0.440, 0.003, 176.875, -0.440, 0.898, 0.000, -41.706, -0.003, -0.002, 1.000, 0.385, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 40 156.531 -179.169 -1652.4 145.862 -5.55892 -1553.35 -9.22838 -205.21 -1624.36 
-25 1557.73 -25.0004 -0 -0 0.00245307 0.003, 0.001, 1.000, 170.546, -38.651, 0.000,0.905, 0.425, 0.003, 170.547, -0.425, 0.905, 0.001, -38.651, -0.003, -0.002, 1.000, 0.374, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 46 156.539 -173.86 -1647.46 145.143 1.37135 -1551.42 -9.20703 -199.886 -1619.34 
-24 1557.73 -23.9999 -0 -0 -0.00356814 0.003, 0.001, 1.000, 164.137, -35.713, 0.000,0.913, 0.409, 0.003, 164.138, -0.409, 0.913, 0.001, -35.712, -0.002, -0.002, 1.000, 0.352, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 52 156.536 -168.435 -1642.61 144.395 8.36046 -1549.63 -9.21987 -194.458 -1614.52 
-23 1557.73 -22.9995 -0 -0 -0.00423718 0.003, 0.001, 1.000, 157.677, -32.812, 0.000,0.920, 0.393, 0.003, 157.678, -0.393, 0.920, 0.001, -32.811, -0.002, -0.002, 1.000, 0.357, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 31 58 156.485 -162.944 -1637.78 143.613 15.3773 -1547.87 -9.26615 -188.951 -1609.71 
-22 1557.73 -22.0004 0.000488281 -0 -0.000669023 0.002, 0.001, 1.000, 151.170, -30.110, 0.000,0.927, 0.376, 0.002, 151.171, -0.376, 0.927, 0.001, -30.109, -0.002, -0.002, 1.000, 0.334, 0.000, 0.000, 0.000, 1.000,  122 4 3 19 32 4 156.408 -157.362 -1633.07 142.832 22.4243 -1546.39 -9.33799 -183.372 -1605.03 
